url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/202b1ca9/Puebla-Pumas-UNAM-March-15-2019-Liga-MX,Puebla,Pumas UNAM,1552705200,José Sánchez Solá,Bruno Marioni,"Estadio Cuauhtémoc, Puebla",23142
https://fbref.com/en/matches/8480587c/Toluca-Atlas-March-17-2019-Liga-MX,Toluca,Atlas,1552845600,Ricardo La Volpe,Leandro Cufré,"Estadio Nemesio Díez, Toluca",15948
https://fbref.com/en/matches/06d23302/Guadalajara-America-March-16-2019-Liga-MX,Guadalajara,América,1552784400,José Cardozo,Miguel Herrera,"Estadio Akron, Zapopan, Jalisco",41075
https://fbref.com/en/matches/12f05593/Tijuana-Monterrey-March-16-2019-Liga-MX,Tijuana,Monterrey,1552791960,Óscar Pareja,Diego Alonso,"Estadio Caliente, Tijuana, Baja California",27133
https://fbref.com/en/matches/14caf65e/UANL-Queretaro-March-16-2019-Liga-MX,UANL,Querétaro,1552791600,Tuca Ferretti,Víctor Vucetich,"Estadio Universitario de Nuevo León, San Nicolás de los Garza",41137
https://fbref.com/en/matches/20d90d8a/Santos-Laguna-Necaxa-March-17-2019-Liga-MX,Santos Laguna,Necaxa,1552867560,Salvador Reyes,Guillermo Vázquez,"Estadio Nuevo Corona, Torreón, Coahuila",23616
https://fbref.com/en/matches/c7a5b3e8/Leon-Veracruz-March-17-2019-Liga-MX,León,Veracruz,1552874400,Ignacio Ambríz,Robert Siboldi,"Estadio León, León, Guanajuato",24498
https://fbref.com/en/matches/5a90ca6a/Queretaro-Tijuana-March-30-2019-Liga-MX,Querétaro,Tijuana,1553986800,Víctor Vucetich,Óscar Pareja,"Estadio La Corregidora, Santiago de Querétaro, Querétaro",9655
https://fbref.com/en/matches/2e070d9f/Morelia-Leon-March-29-2019-Liga-MX,Morelia,León,1553907600,Javier Torrente,Ignacio Ambríz,"Estadio Generalísimo José María Morelos y Pavón, Morelia, Michoacán",19417
https://fbref.com/en/matches/1bf59042/Atlas-Santos-Laguna-March-29-2019-Liga-MX,Atlas,Santos Laguna,1553914800,Leandro Cufré,Salvador Reyes,"Estadio Jalisco, Guadalajara, Jalisco",20201
https://fbref.com/en/matches/9aa889dc/Pumas-UNAM-Guadalajara-March-31-2019-Liga-MX,Pumas UNAM,Guadalajara,1554055200,Bruno Marioni,José Cardozo,"Estadio Olímpico de Universitario, Ciudad de México",38520
https://fbref.com/en/matches/f76386a5/Lobos-BUAP-Puebla-March-31-2019-Liga-MX,Lobos BUAP,Puebla,1554069600,Francisco Palencia,José Sánchez Solá,"Estadio Universitario BUAP, Puebla",9744
https://fbref.com/en/matches/42ac7251/Pachuca-Toluca-March-30-2019-Liga-MX,Pachuca,Toluca,1553994000,Martín Palermo,Ricardo La Volpe,"Estadio Hidalgo, Pachuca",22765
https://fbref.com/en/matches/7c462e31/America-UANL-March-30-2019-Liga-MX,América,UANL,1553994000,Miguel Herrera,Tuca Ferretti,"Estadio Azteca, Coyoacán",36220
https://fbref.com/en/matches/0f1f57c7/Monterrey-Cruz-Azul-March-30-2019-Liga-MX,Monterrey,Cruz Azul,1554001200,Diego Alonso,Pedro Caixinha,"Estadio BBVA Bancomer, Guadalupe, Nuevo León",41771
https://fbref.com/en/matches/8434a290/Necaxa-Veracruz-March-30-2019-Liga-MX,Necaxa,Veracruz,1554001200,Guillermo Vázquez,Robert Siboldi,"Estadio Victoria de Aguascalientes, Aguascalientes, Aguascalientes",13923
https://fbref.com/en/matches/73204a94/Cruz-Azul-Queretaro-April-6-2019-Liga-MX,Cruz Azul,Querétaro,1554591960,Pedro Caixinha,Víctor Vucetich,"Estadio Azteca, Coyoacán",12963
https://fbref.com/en/matches/9960b6d8/Veracruz-Atlas-April-5-2019-Liga-MX,Veracruz,Atlas,1554512400,Robert Siboldi,Leandro Cufré,"Estadio Luis de la Fuente, Veracruz, Veracruz",7744
https://fbref.com/en/matches/ddeba56f/Puebla-Morelia-April-5-2019-Liga-MX,Puebla,Morelia,1554519600,José Sánchez Solá,Javier Torrente,"Estadio Cuauhtémoc, Puebla",19071
https://fbref.com/en/matches/4478d150/Toluca-Monterrey-April-7-2019-Liga-MX,Toluca,Monterrey,1554656400,Ricardo La Volpe,Diego Alonso,"Estadio Nemesio Díez, Toluca",17853
https://fbref.com/en/matches/eb4b29df/Santos-Laguna-Pachuca-April-7-2019-Liga-MX,Santos Laguna,Pachuca,1554678360,Rubén Duarte,Martín Palermo,"Estadio Nuevo Corona, Torreón, Coahuila",20202
https://fbref.com/en/matches/1b465883/UANL-Pumas-UNAM-April-6-2019-Liga-MX,UANL,Pumas UNAM,1554598800,Tuca Ferretti,Bruno Marioni,"Estadio Universitario de Nuevo León, San Nicolás de los Garza",41527
https://fbref.com/en/matches/9075ea49/Leon-Necaxa-April-6-2019-Liga-MX,León,Necaxa,1554598800,Ignacio Ambríz,Guillermo Vázquez,"Estadio León, León, Guanajuato",25731
https://fbref.com/en/matches/db05debf/Tijuana-America-April-6-2019-Liga-MX,Tijuana,América,1554606360,Óscar Pareja,Miguel Herrera,"Estadio Caliente, Tijuana, Baja California",27333
https://fbref.com/en/matches/7a714ccb/Guadalajara-Lobos-BUAP-April-6-2019-Liga-MX,Guadalajara,Lobos BUAP,1554606000,Alberto Coyote,Francisco Palencia,"Estadio Akron, Zapopan, Jalisco",26557
https://fbref.com/en/matches/5016fa19/Queretaro-Toluca-April-13-2019-Liga-MX,Querétaro,Toluca,1555192800,Víctor Vucetich,Ricardo La Volpe,"Estadio La Corregidora, Santiago de Querétaro, Querétaro",14976
https://fbref.com/en/matches/46803333/Puebla-Leon-April-12-2019-Liga-MX,Puebla,León,1555120800,José Sánchez Solá,Ignacio Ambríz,"Estadio Cuauhtémoc, Puebla",19582
https://fbref.com/en/matches/9da205cb/Atlas-Necaxa-April-12-2019-Liga-MX,Atlas,Necaxa,1555120800,Leandro Cufré,Guillermo Vázquez,"Estadio Jalisco, Guadalajara, Jalisco",21658
https://fbref.com/en/matches/6bdbc305/Pumas-UNAM-Tijuana-April-14-2019-Liga-MX,Pumas UNAM,Tijuana,1555261200,Bruno Marioni,Óscar Pareja,"Estadio Olímpico de Universitario, Ciudad de México",12763
https://fbref.com/en/matches/c48e4ef6/Lobos-BUAP-UANL-April-14-2019-Liga-MX,Lobos BUAP,UANL,1555275600,Francisco Palencia,Tuca Ferretti,"Estadio Universitario BUAP, Puebla",11943
https://fbref.com/en/matches/7ea26a80/America-Cruz-Azul-April-14-2019-Liga-MX,América,Cruz Azul,1555282800,Miguel Herrera,Pedro Caixinha,"Estadio Azteca, Coyoacán",47407
https://fbref.com/en/matches/0bdcffbc/Pachuca-Veracruz-April-13-2019-Liga-MX,Pachuca,Veracruz,1555200000,Martín Palermo,Robert Siboldi,"Estadio Hidalgo, Pachuca",22294
https://fbref.com/en/matches/be2f9efe/Morelia-Guadalajara-April-13-2019-Liga-MX,Morelia,Guadalajara,1555207200,Javier Torrente,Tomás Boy,"Estadio Generalísimo José María Morelos y Pavón, Morelia, Michoacán",22360
https://fbref.com/en/matches/800e5f05/Monterrey-Santos-Laguna-April-14-2019-Liga-MX,Monterrey,Santos Laguna,1555291800,Diego Alonso,Rubén Duarte,"Estadio BBVA Bancomer, Guadalupe, Nuevo León",39063
https://fbref.com/en/matches/4af28d94/Necaxa-Pachuca-April-20-2019-Liga-MX,Necaxa,Pachuca,1555797600,Guillermo Vázquez,Martín Palermo,"Estadio Victoria de Aguascalientes, Aguascalientes, Aguascalientes",16891
https://fbref.com/en/matches/357d5b4f/Leon-Atlas-April-20-2019-Liga-MX,León,Atlas,1555797960,Ignacio Ambríz,Leandro Cufré,"Estadio León, León, Guanajuato",25635
https://fbref.com/en/matches/cda7ab2a/Tijuana-Lobos-BUAP-April-19-2019-Liga-MX,Tijuana,Lobos BUAP,1555725960,Óscar Pareja,Francisco Palencia,"Estadio Caliente, Tijuana, Baja California",23333
https://fbref.com/en/matches/5f109d73/Veracruz-Monterrey-April-19-2019-Liga-MX,Veracruz,Monterrey,1555722000,José González,Diego Alonso,"Estadio Luis de la Fuente, Veracruz, Veracruz",15400
https://fbref.com/en/matches/89f53a4c/Toluca-America-April-21-2019-Liga-MX,Toluca,América,1555866000,Ricardo La Volpe,Miguel Herrera,"Estadio Nemesio Díez, Toluca",25744
https://fbref.com/en/matches/b94887ac/Santos-Laguna-Queretaro-April-21-2019-Liga-MX,Santos Laguna,Querétaro,1555887960,Guillermo Almada,Víctor Vucetich,"Estadio Nuevo Corona, Torreón, Coahuila",19938
https://fbref.com/en/matches/9fecbf58/Cruz-Azul-Pumas-UNAM-April-20-2019-Liga-MX,Cruz Azul,Pumas UNAM,1555804800,Pedro Caixinha,Bruno Marioni,"Estadio Azteca, Coyoacán",24596
https://fbref.com/en/matches/e0ef7a6e/UANL-Morelia-April-20-2019-Liga-MX,UANL,Morelia,1555804800,Tuca Ferretti,Javier Torrente,"Estadio Universitario de Nuevo León, San Nicolás de los Garza",40136
https://fbref.com/en/matches/56afbb8e/Guadalajara-Puebla-April-20-2019-Liga-MX,Guadalajara,Puebla,1555812000,Tomás Boy,José Sánchez Solá,"Estadio Akron, Zapopan, Jalisco",26340
https://fbref.com/en/matches/9f5f2d73/Pachuca-Atlas-April-27-2019-Liga-MX,Pachuca,Atlas,1556402400,Martín Palermo,Leandro Cufré,"Estadio Hidalgo, Pachuca",19347
https://fbref.com/en/matches/22a08bc8/Puebla-UANL-April-26-2019-Liga-MX,Puebla,UANL,1556323200,José Sánchez Solá,Tuca Ferretti,"Estadio Cuauhtémoc, Puebla",7532
https://fbref.com/en/matches/1bcc7543/Morelia-Tijuana-April-26-2019-Liga-MX,Morelia,Tijuana,1556330400,Javier Torrente,Óscar Pareja,"Estadio Generalísimo José María Morelos y Pavón, Morelia, Michoacán",19063
https://fbref.com/en/matches/9503ea3e/Pumas-UNAM-Toluca-April-28-2019-Liga-MX,Pumas UNAM,Toluca,1556470800,Bruno Marioni,Ricardo La Volpe,"Estadio Olímpico de Universitario, Ciudad de México",16541
https://fbref.com/en/matches/7365ba4a/Lobos-BUAP-Cruz-Azul-April-28-2019-Liga-MX,Lobos BUAP,Cruz Azul,1556485200,Francisco Palencia,Pedro Caixinha,"Estadio Universitario BUAP, Puebla",14275
https://fbref.com/en/matches/c51dbf59/Queretaro-Veracruz-April-28-2019-Liga-MX,Querétaro,Veracruz,1556492400,Víctor Vucetich,René Isidoro García,"Estadio La Corregidora, Santiago de Querétaro, Querétaro",13532
https://fbref.com/en/matches/376f34b0/America-Santos-Laguna-April-27-2019-Liga-MX,América,Santos Laguna,1556409600,Miguel Herrera,Guillermo Almada,"Estadio Azteca, Coyoacán",2672
https://fbref.com/en/matches/7c5b7f8c/Monterrey-Necaxa-April-27-2019-Liga-MX,Monterrey,Necaxa,1556409600,Diego Alonso,Guillermo Vázquez,"Estadio BBVA Bancomer, Guadalupe, Nuevo León",38371
https://fbref.com/en/matches/8c5b635d/Guadalajara-Leon-April-27-2019-Liga-MX,Guadalajara,León,1556416800,Tomás Boy,Ignacio Ambríz,"Estadio Akron, Zapopan, Jalisco",29104
https://fbref.com/en/matches/1dc1c260/Cruz-Azul-Morelia-May-4-2019-Liga-MX,Cruz Azul,Morelia,1557007200,Pedro Caixinha,Javier Torrente,"Estadio Azteca, Coyoacán",17758
https://fbref.com/en/matches/ed7dfd9d/Veracruz-America-May-3-2019-Liga-MX,Veracruz,América,1556935200,René Isidoro García,Miguel Herrera,"Estadio Luis de la Fuente, Veracruz, Veracruz",26550
https://fbref.com/en/matches/7c98ec07/Toluca-Lobos-BUAP-May-5-2019-Liga-MX,Toluca,Lobos BUAP,1557075600,Ricardo La Volpe,Francisco Palencia,"Estadio Nemesio Díez, Toluca",16793
https://fbref.com/en/matches/36b560ff/Atlas-Monterrey-May-5-2019-Liga-MX,Atlas,Monterrey,1557090000,Leandro Cufré,Diego Alonso,"Estadio Jalisco, Guadalajara, Jalisco",20069
https://fbref.com/en/matches/5ba572ba/Santos-Laguna-Pumas-UNAM-May-5-2019-Liga-MX,Santos Laguna,Pumas UNAM,1557097560,Guillermo Almada,Bruno Marioni,"Estadio Nuevo Corona, Torreón, Coahuila",18778
https://fbref.com/en/matches/cf18f68c/UANL-Guadalajara-May-4-2019-Liga-MX,UANL,Guadalajara,1557014400,Tuca Ferretti,Tomás Boy,"Estadio Universitario de Nuevo León, San Nicolás de los Garza",41221
https://fbref.com/en/matches/dd6e1161/Leon-Pachuca-May-4-2019-Liga-MX,León,Pachuca,1557014400,Ignacio Ambríz,Martín Palermo,"Estadio León, León, Guanajuato",18661
https://fbref.com/en/matches/4d54d067/Tijuana-Puebla-May-4-2019-Liga-MX,Tijuana,Puebla,1557021960,Óscar Pareja,José Sánchez Solá,"Estadio Caliente, Tijuana, Baja California",26333
https://fbref.com/en/matches/65454ba7/Necaxa-Queretaro-May-4-2019-Liga-MX,Necaxa,Querétaro,1557021600,Guillermo Vázquez,Víctor Vucetich,"Estadio Victoria de Aguascalientes, Aguascalientes, Aguascalientes",15866
https://fbref.com/en/matches/316c24df/Pachuca-UANL-May-8-2019-Liga-MX,Pachuca,UANL,1557360000,Martín Palermo,Tuca Ferretti,"Estadio Hidalgo, Pachuca",21298
https://fbref.com/en/matches/3e609d93/Tijuana-Leon-May-8-2019-Liga-MX,Tijuana,León,1557367560,Óscar Pareja,Ignacio Ambríz,"Estadio Caliente, Tijuana, Baja California",25333
https://fbref.com/en/matches/24f28f95/Necaxa-Monterrey-May-9-2019-Liga-MX,Necaxa,Monterrey,1557446400,Guillermo Vázquez,Diego Alonso,"Estadio Victoria de Aguascalientes, Aguascalientes, Aguascalientes",14627
https://fbref.com/en/matches/3ab6662e/America-Cruz-Azul-May-9-2019-Liga-MX,América,Cruz Azul,1557453900,Miguel Herrera,Pedro Caixinha,"Estadio Azteca, Coyoacán",31450
https://fbref.com/en/matches/cb861037/Cruz-Azul-America-May-12-2019-Liga-MX,Cruz Azul,América,1557702600,Pedro Caixinha,Miguel Herrera,"Estadio Azteca, Coyoacán",34779
https://fbref.com/en/matches/0847b99b/UANL-Pachuca-May-11-2019-Liga-MX,UANL,Pachuca,1557619200,Tuca Ferretti,Martín Palermo,"Estadio Universitario de Nuevo León, San Nicolás de los Garza",41615
https://fbref.com/en/matches/6c7a6e07/Leon-Tijuana-May-11-2019-Liga-MX,León,Tijuana,1557626760,Ignacio Ambríz,Óscar Pareja,"Estadio León, León, Guanajuato",23291
https://fbref.com/en/matches/33b13305/Monterrey-Necaxa-May-12-2019-Liga-MX,Monterrey,Necaxa,1557709200,Diego Alonso,Guillermo Vázquez,"Estadio BBVA Bancomer, Guadalupe, Nuevo León",33884
https://fbref.com/en/matches/17e9ca6e/Monterrey-UANL-May-15-2019-Liga-MX,Monterrey,UANL,1557972360,Diego Alonso,Tuca Ferretti,"Estadio BBVA Bancomer, Guadalupe, Nuevo León",48269
https://fbref.com/en/matches/e7f8bd91/America-Leon-May-16-2019-Liga-MX,América,León,1558056600,Miguel Herrera,Ignacio Ambríz,"Estadio Azteca, Coyoacán",27228
https://fbref.com/en/matches/3fae5ab8/UANL-Monterrey-May-18-2019-Liga-MX,UANL,Monterrey,1558224000,Tuca Ferretti,Diego Alonso,"Estadio Universitario de Nuevo León, San Nicolás de los Garza",41615
https://fbref.com/en/matches/5dd013b8/Leon-America-May-19-2019-Liga-MX,León,América,1558314360,Ignacio Ambríz,Miguel Herrera,"Estadio León, León, Guanajuato",26721
https://fbref.com/en/matches/45b690c5/UANL-Leon-May-23-2019-Liga-MX,UANL,León,1558662300,Tuca Ferretti,Ignacio Ambríz,"Estadio Universitario de Nuevo León, San Nicolás de los Garza",41615
https://fbref.com/en/matches/2e81a5ec/Leon-UANL-May-26-2019-Liga-MX,León,UANL,1558919160,Ignacio Ambríz,Tuca Ferretti,"Estadio León, León, Guanajuato",26131
