home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Fiorentina,Torino,1600531200,d995ed27,Giacomo Bonaventura, Fiorentina,0.03,,Blocked,24,Right Foot,,528492ea,Alfred Duncan,Pass (Live),d995ed27,Giacomo Bonaventura,Pass (Live),4,False
Fiorentina,Torino,1600531200,528492ea,Alfred Duncan, Fiorentina,0.03,,Blocked,26,Left Foot,,,,,,,,6,False
Fiorentina,Torino,1600531200,58e933d2,Christian Kouamé, Fiorentina,0.13,,Off Target,6,Head,,9e1577aa,Cristiano Biraghi,Pass (Live),528492ea,Alfred Duncan,Pass (Live),18,False
Fiorentina,Torino,1600531200,dc1c2fce,Álex Berenguer, Torino,0.40,0.27,Saved,12,Left Foot,Volley,d023d70f,Karol Linetty,Pass (Live),,,,22,False
Fiorentina,Torino,1600531200,9592289a,Simone Zaza, Torino,0.04,0.39,Saved,21,Left Foot,Volley,dc1c2fce,Álex Berenguer,Shot,,,,22,False
Fiorentina,Torino,1600531200,58e933d2,Christian Kouamé, Fiorentina,0.37,0.34,Saved,6,Head,,e94d79e3,Martín Cáceres,Pass (Live),d995ed27,Giacomo Bonaventura,Fouled,43,False
Fiorentina,Torino,1600531200,d705ba44,Andrea Belotti, Torino,0.07,,Blocked,24,Right Foot,Free kick,d705ba44,Andrea Belotti,Fouled,93cf32a8,Nicolas Nkoulou,Pass (Live),45,False
Fiorentina,Torino,1600531200,d705ba44,Andrea Belotti, Torino,0.03,,Blocked,23,Right Foot,Volley,d705ba44,Andrea Belotti,Shot,,,,45,False
Fiorentina,Torino,1600531200,5fd5ed86,Gleison Bremer, Torino,0.10,,Off Target,11,Head,,d705ba44,Andrea Belotti,Shot,,,,45,False
Fiorentina,Torino,1600531200,58e933d2,Christian Kouamé, Fiorentina,0.43,0.86,Saved,6,Head,,9e1577aa,Cristiano Biraghi,Pass (Live),528492ea,Alfred Duncan,Pass (Live),45+1,False
Fiorentina,Torino,1600531200,d995ed27,Giacomo Bonaventura, Fiorentina,0.05,,Blocked,20,Right Foot,,b0f7e36c,Federico Chiesa,Pass (Live),f61c7c4e,Franck Ribéry,Pass (Live),53,False
Fiorentina,Torino,1600531200,d995ed27,Giacomo Bonaventura, Fiorentina,0.06,,Off Target,16,Left Foot,,b0f7e36c,Federico Chiesa,Pass (Live),0728bebe,Gaetano Castrovilli,Pass (Live),64,False
Fiorentina,Torino,1600531200,0728bebe,Gaetano Castrovilli, Fiorentina,0.03,,Blocked,23,Right Foot,Volley,f61c7c4e,Franck Ribéry,Pass (Live),9e1577aa,Cristiano Biraghi,Pass (Live),68,False
Fiorentina,Torino,1600531200,b0f7e36c,Federico Chiesa, Fiorentina,0.05,,Off Target,13,Right Foot,,f61c7c4e,Franck Ribéry,Pass (Live),528492ea,Alfred Duncan,Pass (Live),71,False
Fiorentina,Torino,1600531200,f61c7c4e,Franck Ribéry, Fiorentina,0.06,,Off Target,16,Right Foot,,9e1577aa,Cristiano Biraghi,Pass (Live),d995ed27,Giacomo Bonaventura,Pass (Live),76,False
Fiorentina,Torino,1600531200,b0f7e36c,Federico Chiesa, Fiorentina,0.03,,Blocked,22,Right Foot,,d995ed27,Giacomo Bonaventura,Pass (Live),,,,78,False
Fiorentina,Torino,1600531200,0728bebe,Gaetano Castrovilli, Fiorentina,0.48,0.43,Goal,4,Left Foot,Volley,b0f7e36c,Federico Chiesa,Pass (Live),e94d79e3,Martín Cáceres,Pass (Live),78,False
Fiorentina,Torino,1600531200,9592289a,Simone Zaza, Torino,0.05,0.18,Saved,22,Right Foot,,c6e8cf1f,Saša Lukić,Pass (Live),,,,83,False
Fiorentina,Torino,1600531200,a4fe8cda,Patrick Cutrone, Fiorentina,0.05,,Off Target,10,Left Foot,Volley,983ff2c7,Lorenzo Venuti,Pass (Live),528492ea,Alfred Duncan,Pass (Live),89,False
Fiorentina,Torino,1600531200,a4fe8cda,Patrick Cutrone, Fiorentina,0.04,0.11,Saved,22,Right Foot,,,,,,,,90,False
Fiorentina,Torino,1600531200,0728bebe,Gaetano Castrovilli, Fiorentina,0.03,0.02,Saved,21,Right Foot,,0e21fc3c,Borja Valero,Pass (Live),ff800ed8,Pol Lirola,Pass (Live),90+6,False
Parma,Napoli,1600597800,6cc97b6a,Alberto Grassi, Parma,0.02,,Blocked,33,Right Foot,,5aaef9ef,Juraj Kucka,Pass (Live),6f5ead86,Hernani,Pass (Live),5,False
Parma,Napoli,1600597800,2f557579,Lorenzo Insigne, Napoli,0.04,,Blocked,14,Left Foot,Volley,89b2c8a9,Dries Mertens,Pass (Live),2f557579,Lorenzo Insigne,Pass (Live),12,False
Parma,Napoli,1600597800,dc3fa3b5,Diego Demme, Napoli,0.04,,Blocked,18,Right Foot,,,,,,,,18,False
Parma,Napoli,1600597800,6c1f7328,Roberto Inglese, Parma,0.03,0.05,Saved,29,Right Foot,Deflected,,,,,,,24,False
Parma,Napoli,1600597800,c0c7ff58,Fabián Ruiz Peña, Napoli,0.04,,Blocked,24,Left Foot,,89b2c8a9,Dries Mertens,Pass (Live),dc3fa3b5,Diego Demme,Pass (Live),25,False
Parma,Napoli,1600597800,c0c7ff58,Fabián Ruiz Peña, Napoli,0.03,,Off Target,22,Left Foot,,89b2c8a9,Dries Mertens,Tackle,,,,41,False
Parma,Napoli,1600597800,a69e4806,Hirving Lozano, Napoli,0.04,,Blocked,17,Left Foot,,c0c7ff58,Fabián Ruiz Peña,Pass (Live),a5296e55,Piotr Zieliński,Pass (Live),45,False
Parma,Napoli,1600597800,5aaef9ef,Juraj Kucka, Parma,0.02,,Off Target,30,Right Foot,,e947ee4a,Gastón Brugman,Pass (Live),6f5ead86,Hernani,Pass (Live),55,False
Parma,Napoli,1600597800,c0c7ff58,Fabián Ruiz Peña, Napoli,0.04,,Off Target,27,Left Foot,,2f557579,Lorenzo Insigne,Pass (Live),a69e4806,Hirving Lozano,Pass (Live),61,False
Parma,Napoli,1600597800,c0c7ff58,Fabián Ruiz Peña, Napoli,0.06,,Off Target,26,Left Foot,,a69e4806,Hirving Lozano,Pass (Live),c0c7ff58,Fabián Ruiz Peña,Pass (Live),62,False
Parma,Napoli,1600597800,89b2c8a9,Dries Mertens, Napoli,0.06,0.19,Goal,15,Right Foot,,230a2fac,Giovanni Di Lorenzo,Pass (Live),c0c7ff58,Fabián Ruiz Peña,Pass (Live),63,False
Parma,Napoli,1600597800,89b2c8a9,Dries Mertens, Napoli,0.04,,Blocked,23,Right Foot,,8c90fd7a,Victor Osimhen,Pass (Live),2f3452eb,Elseid Hysaj,Pass (Live),66,False
Parma,Napoli,1600597800,2f557579,Lorenzo Insigne, Napoli,0.05,,Woodwork,24,Right Foot,,8c90fd7a,Victor Osimhen,Pass (Live),2f557579,Lorenzo Insigne,Pass (Live),68,False
Parma,Napoli,1600597800,230a2fac,Giovanni Di Lorenzo, Napoli,0.05,0.12,Saved,24,Left Foot,,8c90fd7a,Victor Osimhen,Pass (Live),89b2c8a9,Dries Mertens,Pass (Live),70,False
Parma,Napoli,1600597800,8c90fd7a,Victor Osimhen, Napoli,0.05,,Off Target,12,Head,,2f557579,Lorenzo Insigne,Pass (Live),2f3452eb,Elseid Hysaj,Pass (Live),70,False
Parma,Napoli,1600597800,a69e4806,Hirving Lozano, Napoli,0.05,0.08,Saved,12,Right Foot,,a69e4806,Hirving Lozano,Interception,,,,77,False
Parma,Napoli,1600597800,2f557579,Lorenzo Insigne, Napoli,0.90,0.93,Goal,3,Right Foot,,a69e4806,Hirving Lozano,Shot,,,,77,False
Parma,Napoli,1600597800,8c90fd7a,Victor Osimhen, Napoli,0.03,,Off Target,19,Right Foot,,230a2fac,Giovanni Di Lorenzo,Pass (Live),a69e4806,Hirving Lozano,Pass (Live),80,False
Parma,Napoli,1600597800,c693347d,Andreas Cornelius, Parma,0.04,0.03,Saved,14,Head,,149c5f5d,Giuseppe Pezzella,Pass (Live),6cc97b6a,Alberto Grassi,Pass (Live),81,False
Parma,Napoli,1600597800,89b2c8a9,Dries Mertens, Napoli,0.05,0.25,Saved,25,Right Foot,,8c90fd7a,Victor Osimhen,Pass (Live),cf007308,Elif Elmas,Pass (Live),85,False
Parma,Napoli,1600597800,5e861944,Matteo Politano, Napoli,0.03,0.16,Saved,26,Left Foot,,2f557579,Lorenzo Insigne,Pass (Live),230a2fac,Giovanni Di Lorenzo,Pass (Live),88,False
Parma,Napoli,1600597800,5aaef9ef,Juraj Kucka, Parma,0.08,,Off Target,21,Right Foot,Volley,6f5ead86,Hernani,Pass (Live),149c5f5d,Giuseppe Pezzella,Pass (Dead),90+4,False
Parma,Napoli,1600597800,e921b9db,Jacopo Dezi, Parma,0.07,,Blocked,22,Left Foot,,c693347d,Andreas Cornelius,Pass (Live),5aaef9ef,Juraj Kucka,Pass (Live),90+6,False
Genoa,Crotone,1600606800,f49c4ae9,Junior Messias, Crotone,0.02,,Off Target,29,Left Foot,,f49c4ae9,Junior Messias,Pass (Live),01a49bd2,Lisandro Magallán,Pass (Live),1,False
Genoa,Crotone,1600606800,7fe90ccd,Davide Zappacosta, Genoa,0.02,,Blocked,30,Right Foot,,e8c930bb,Milan Badelj,Pass (Live),1b82f8df,Lukas Lerager,Pass (Live),4,False
Genoa,Crotone,1600606800,d7d32194,Mattia Destro, Genoa,0.52,0.64,Goal,6,Right Foot,,71dc23da,Paolo Ghiglione,Pass (Live),d711d04f,Goran Pandev,Pass (Live),6,False
Genoa,Crotone,1600606800,d711d04f,Goran Pandev, Genoa,0.44,0.45,Goal,12,Left Foot,,4b029b31,Edoardo Goldaniga,Pass (Live),4c62d0c8,Mattia Perin,Pass (Live),9,False
Genoa,Crotone,1600606800,2bae5658,Emmanuel Rivière, Crotone,0.04,0.03,Saved,22,Left Foot,,01a49bd2,Lisandro Magallán,Pass (Live),ae64d449,Luca Cigarini,Pass (Live),12,False
Genoa,Crotone,1600606800,80dbbd10,Simeon Nwankwo, Crotone,0.47,0.45,Saved,7,Right Foot,Volley,54ab971f,Salvatore Molina,Pass (Live),f49c4ae9,Junior Messias,Pass (Live),15,False
Genoa,Crotone,1600606800,2bae5658,Emmanuel Rivière, Crotone,0.02,,Off Target,31,Right Foot,,,,,,,,23,False
Genoa,Crotone,1600606800,7fe90ccd,Davide Zappacosta, Genoa,0.03,,Off Target,23,Right Foot,,83e4643e,Miha Zajc,Pass (Live),d7d32194,Mattia Destro,Pass (Live),24,False
Genoa,Crotone,1600606800,d7d32194,Mattia Destro, Genoa,0.03,,Woodwork,21,Right Foot,,1b82f8df,Lukas Lerager,Pass (Live),83e4643e,Miha Zajc,Pass (Live),26,False
Genoa,Crotone,1600606800,2bae5658,Emmanuel Rivière, Crotone,0.51,0.75,Goal,3,Right Foot,,741e058f,Niccolò Zanellato,Pass (Live),f49c4ae9,Junior Messias,Pass (Live),28,False
Genoa,Crotone,1600606800,741e058f,Niccolò Zanellato, Crotone,0.06,,Off Target,17,Right Foot,Volley,ae64d449,Luca Cigarini,Pass (Live),1db295e5,Vladimir Golemić,Pass (Live),31,False
Genoa,Crotone,1600606800,7fe90ccd,Davide Zappacosta, Genoa,0.03,0.24,Goal,27,Right Foot,,7fe90ccd,Davide Zappacosta,Take-On,e8c930bb,Milan Badelj,Pass (Live),34,False
Genoa,Crotone,1600606800,80dbbd10,Simeon Nwankwo, Crotone,0.24,,Woodwork,7,Head,,ae64d449,Luca Cigarini,Pass (Live),f49c4ae9,Junior Messias,Pass (Live),42,False
Genoa,Crotone,1600606800,ae64d449,Luca Cigarini, Crotone,0.03,,Off Target,27,Right Foot,Volley,80dbbd10,Simeon Nwankwo,Shot,,,,42,False
Genoa,Crotone,1600606800,71dc23da,Paolo Ghiglione, Genoa,0.25,0.14,Saved,12,Right Foot,,e8c930bb,Milan Badelj,Pass (Live),d7d32194,Mattia Destro,Tackle,43,False
Genoa,Crotone,1600606800,ae64d449,Luca Cigarini, Crotone,0.03,,Off Target,28,Right Foot,,741e058f,Niccolò Zanellato,Pass (Live),ae64d449,Luca Cigarini,Pass (Live),54,False
Genoa,Crotone,1600606800,f49c4ae9,Junior Messias, Crotone,0.03,,Off Target,24,Left Foot,Volley,ae64d449,Luca Cigarini,Shot,,,,54,False
Genoa,Crotone,1600606800,83e4643e,Miha Zajc, Genoa,0.03,,Blocked,23,Right Foot,,71dc23da,Paolo Ghiglione,Pass (Dead),,,,57,False
Genoa,Crotone,1600606800,83e4643e,Miha Zajc, Genoa,0.03,,Blocked,18,Right Foot,Volley,64cd167d,Davide Biraschi,Pass (Live),e8c930bb,Milan Badelj,Pass (Live),57,False
Genoa,Crotone,1600606800,f49c4ae9,Junior Messias, Crotone,0.02,,Off Target,28,Left Foot,,01a49bd2,Lisandro Magallán,Pass (Live),39ee6cb6,Andrea Rispoli,Pass (Live),63,False
Genoa,Crotone,1600606800,d7d32194,Mattia Destro, Genoa,0.07,,Blocked,11,Right Foot,,71dc23da,Paolo Ghiglione,Pass (Live),1b82f8df,Lukas Lerager,Pass (Live),67,False
Genoa,Crotone,1600606800,01a49bd2,Lisandro Magallán, Crotone,0.11,,Off Target,8,Head,,ae64d449,Luca Cigarini,Pass (Dead),ae64d449,Luca Cigarini,Pass (Live),73,False
Genoa,Crotone,1600606800,2c38b327,Marko Pjaca, Genoa,0.34,0.95,Goal,12,Right Foot,,71dc23da,Paolo Ghiglione,Pass (Live),,,,75,False
Genoa,Crotone,1600606800,80dbbd10,Simeon Nwankwo, Crotone,0.06,,Blocked,15,Right Foot,Volley,ae64d449,Luca Cigarini,Tackle,,,,83,False
Genoa,Crotone,1600606800,d7d32194,Mattia Destro, Genoa,0.34,0.62,Saved,13,Left Foot,,2c38b327,Marko Pjaca,Pass (Live),d3d758d8,Valon Behrami,Pass (Live),84,False
Genoa,Crotone,1600606800,d7d32194,Mattia Destro, Genoa,0.19,,Blocked,5,Right Foot,Volley,023937a9,Ivan Radovanović,Pass (Dead),d7d32194,Mattia Destro,Shot,85,False
Genoa,Crotone,1600606800,d7d32194,Mattia Destro, Genoa,0.11,,Off Target,7,Right Foot,Volley,023937a9,Ivan Radovanović,Pass (Dead),d7d32194,Mattia Destro,Shot,85,False
Sassuolo,Cagliari,1600617600,a8a874f1,Manuel Locatelli, Sassuolo,0.05,,Blocked,25,Left Foot,,53a0e358,Domenico Berardi,Pass (Live),,,,1,False
Sassuolo,Cagliari,1600617600,8650af85,Gian Marco Ferrari, Sassuolo,0.04,,Off Target,10,Head,,5c397195,Lukáš Haraslín,Pass (Dead),a8a874f1,Manuel Locatelli,Shot,2,False
Sassuolo,Cagliari,1600617600,5c397195,Lukáš Haraslín, Sassuolo,0.04,0.02,Saved,16,Right Foot,,eccbe56a,Filip Đuričić,Pass (Live),8650af85,Gian Marco Ferrari,Pass (Live),3,False
Sassuolo,Cagliari,1600617600,53a0e358,Domenico Berardi, Sassuolo,0.02,,Off Target,26,Right Foot,Volley,,,,,,,4,False
Sassuolo,Cagliari,1600617600,5c397195,Lukáš Haraslín, Sassuolo,0.05,,Blocked,26,Right Foot,Free kick,5c397195,Lukáš Haraslín,Fouled,8650af85,Gian Marco Ferrari,Pass (Live),8,False
Sassuolo,Cagliari,1600617600,10e7f486,Rogério, Sassuolo,0.03,,Off Target,24,Left Foot,Volley,5c397195,Lukáš Haraslín,Shot,,,,9,False
Sassuolo,Cagliari,1600617600,5bd72174,Francesco Caputo, Sassuolo,0.04,,Off Target,16,Right Foot,,a8a874f1,Manuel Locatelli,Pass (Live),ba1e04b3,Pedro Obiang,Pass (Live),10,False
Sassuolo,Cagliari,1600617600,5bd72174,Francesco Caputo, Sassuolo,0.08,0.11,Saved,15,Right Foot,,a96e5dc0,Jeremy Toljan,Pass (Live),a96e5dc0,Jeremy Toljan,Take-On,11,False
Sassuolo,Cagliari,1600617600,a8a874f1,Manuel Locatelli, Sassuolo,0.03,0.16,Saved,27,Right Foot,,eccbe56a,Filip Đuričić,Pass (Live),5c397195,Lukáš Haraslín,Pass (Live),13,False
Sassuolo,Cagliari,1600617600,a96e5dc0,Jeremy Toljan, Sassuolo,0.05,,Blocked,13,Right Foot,,53a0e358,Domenico Berardi,Pass (Live),a8a874f1,Manuel Locatelli,Pass (Live),18,False
Sassuolo,Cagliari,1600617600,5efc5389,Charalambos Lykogiannis, Cagliari,0.04,0.03,Saved,33,Left Foot,Free kick,343c0d52,Giovanni Simeone,Fouled,9085dd7c,Paolo Faragò,Pass (Live),22,False
Sassuolo,Cagliari,1600617600,53a0e358,Domenico Berardi, Sassuolo,0.03,0.20,Saved,24,Left Foot,,53a0e358,Domenico Berardi,Take-On,eccbe56a,Filip Đuričić,Tackle,29,False
Sassuolo,Cagliari,1600617600,c316607a,Vlad Chiricheș, Sassuolo,0.03,,Blocked,24,Left Foot,,ba1e04b3,Pedro Obiang,Pass (Live),c316607a,Vlad Chiricheș,Pass (Live),30,False
Sassuolo,Cagliari,1600617600,5c397195,Lukáš Haraslín, Sassuolo,0.05,,Off Target,13,Left Foot,,c316607a,Vlad Chiricheș,Shot,,,,30,False
Sassuolo,Cagliari,1600617600,81255c03,João Pedro, Cagliari,0.05,0.58,Saved,24,Right Foot,,b6b2b820,Marko Rog,Pass (Live),81255c03,João Pedro,Pass (Live),36,False
Sassuolo,Cagliari,1600617600,53a0e358,Domenico Berardi, Sassuolo,0.06,,Off Target,31,Left Foot,Free kick,53a0e358,Domenico Berardi,Fouled,,,,38,False
Sassuolo,Cagliari,1600617600,a8a874f1,Manuel Locatelli, Sassuolo,0.06,,Blocked,25,Right Foot,,eccbe56a,Filip Đuričić,Pass (Live),a96e5dc0,Jeremy Toljan,Pass (Live),39,False
Sassuolo,Cagliari,1600617600,343c0d52,Giovanni Simeone, Cagliari,0.08,,Off Target,6,Head,,81255c03,João Pedro,Pass (Live),7fac99d4,Răzvan Marin,Pass (Live),43,False
Sassuolo,Cagliari,1600617600,5c397195,Lukáš Haraslín, Sassuolo,0.15,0.22,Saved,8,Head,,53a0e358,Domenico Berardi,Pass (Live),c316607a,Vlad Chiricheș,Pass (Live),45,False
Sassuolo,Cagliari,1600617600,10e7f486,Rogério, Sassuolo,0.05,,Off Target,23,Left Foot,,5c397195,Lukáš Haraslín,Pass (Live),53a0e358,Domenico Berardi,Pass (Live),45+2,False
Sassuolo,Cagliari,1600617600,95facda1,Nahitan Nández, Cagliari,0.05,,Off Target,10,Right Foot,Volley,81255c03,João Pedro,Pass (Live),b6b2b820,Marko Rog,Pass (Live),45+3,False
Sassuolo,Cagliari,1600617600,343c0d52,Giovanni Simeone, Cagliari,0.07,,Off Target,10,Head,,9085dd7c,Paolo Faragò,Pass (Live),b6b2b820,Marko Rog,Pass (Live),45+3,False
Sassuolo,Cagliari,1600617600,5bd72174,Francesco Caputo, Sassuolo,0.20,0.17,Saved,9,Left Foot,,5bd72174,Francesco Caputo,Take-On,5c397195,Lukáš Haraslín,Pass (Live),48,False
Sassuolo,Cagliari,1600617600,95facda1,Nahitan Nández, Cagliari,0.03,0.10,Saved,24,Right Foot,,56400c01,Fabio Pisacane,Pass (Live),f554e29b,Alessio Cragno,Pass (Live),50,False
Sassuolo,Cagliari,1600617600,8650af85,Gian Marco Ferrari, Sassuolo,0.05,,Off Target,16,Right Foot,Volley,53a0e358,Domenico Berardi,Pass (Live),ba1e04b3,Pedro Obiang,Pass (Live),52,False
Sassuolo,Cagliari,1600617600,10e7f486,Rogério, Sassuolo,0.02,,Off Target,24,Left Foot,,8650af85,Gian Marco Ferrari,Shot,,,,52,False
Sassuolo,Cagliari,1600617600,10e7f486,Rogério, Sassuolo,0.02,,Off Target,32,Left Foot,Volley,53a0e358,Domenico Berardi,Pass (Live),a8a874f1,Manuel Locatelli,Pass (Live),56,False
Sassuolo,Cagliari,1600617600,ba1e04b3,Pedro Obiang, Sassuolo,0.03,0.08,Saved,29,Right Foot,,5c397195,Lukáš Haraslín,Pass (Live),eccbe56a,Filip Đuričić,Pass (Live),57,False
Sassuolo,Cagliari,1600617600,5bd72174,Francesco Caputo, Sassuolo,0.07,,Blocked,13,Right Foot,,0a483542,Giorgos Kyriakopoulos,Pass (Live),eccbe56a,Filip Đuričić,Pass (Live),65,False
Sassuolo,Cagliari,1600617600,5bd72174,Francesco Caputo, Sassuolo,0.07,,Off Target,12,Left Foot,,5bd72174,Francesco Caputo,Shot,,,,65,False
Sassuolo,Cagliari,1600617600,53a0e358,Domenico Berardi, Sassuolo,0.03,,Blocked,25,Left Foot,,854ee61a,Grégoire Defrel,Pass (Live),eccbe56a,Filip Đuričić,Pass (Live),68,False
Sassuolo,Cagliari,1600617600,53a0e358,Domenico Berardi, Sassuolo,0.05,,Off Target,18,Left Foot,,854ee61a,Grégoire Defrel,Pass (Live),0a483542,Giorgos Kyriakopoulos,Pass (Live),74,False
Sassuolo,Cagliari,1600617600,343c0d52,Giovanni Simeone, Cagliari,0.56,0.60,Goal,4,Head,,81255c03,João Pedro,Pass (Live),95facda1,Nahitan Nández,Pass (Live),77,False
Sassuolo,Cagliari,1600617600,5bd72174,Francesco Caputo, Sassuolo,0.50,0.41,Saved,9,Left Foot,,eccbe56a,Filip Đuričić,Pass (Live),854ee61a,Grégoire Defrel,Pass (Live),79,False
Sassuolo,Cagliari,1600617600,a8a874f1,Manuel Locatelli, Sassuolo,0.07,,Blocked,21,Right Foot,,eccbe56a,Filip Đuričić,Pass (Live),5bd72174,Francesco Caputo,Pass (Live),79,False
Sassuolo,Cagliari,1600617600,9085dd7c,Paolo Faragò, Cagliari,0.04,,Off Target,16,Right Foot,,d3b888e3,Christian Oliva,Pass (Live),ca3db240,Gabriele Zappa,Pass (Live),81,False
Sassuolo,Cagliari,1600617600,1295552e,Mert Müldür, Sassuolo,0.04,,Blocked,16,Right Foot,,53a0e358,Domenico Berardi,Pass (Live),1295552e,Mert Müldür,Pass (Live),83,False
Sassuolo,Cagliari,1600617600,854ee61a,Grégoire Defrel, Sassuolo,0.03,,Blocked,26,Right Foot,,0a483542,Giorgos Kyriakopoulos,Pass (Live),0a483542,Giorgos Kyriakopoulos,Take-On,86,False
Sassuolo,Cagliari,1600617600,0d077b88,Mehdi Bourabia, Sassuolo,0.06,0.21,Goal,31,Right Foot,Free kick,854ee61a,Grégoire Defrel,Fouled,0d077b88,Mehdi Bourabia,Pass (Live),87,False
Sassuolo,Cagliari,1600617600,53a0e358,Domenico Berardi, Sassuolo,0.03,,Blocked,25,Left Foot,,a8a874f1,Manuel Locatelli,Pass (Live),eccbe56a,Filip Đuričić,Pass (Live),90+2,False
Sassuolo,Cagliari,1600617600,a8a874f1,Manuel Locatelli, Sassuolo,0.02,,Off Target,32,Right Foot,,53a0e358,Domenico Berardi,Pass (Live),a8a874f1,Manuel Locatelli,Pass (Live),90+6,False
Juventus,Sampdoria,1600627500,dea698d9,Cristiano Ronaldo, Juventus,0.04,,Blocked,32,Right Foot,Free kick,dea698d9,Cristiano Ronaldo,Fouled,d80b1835,Gianluca Frabotta,Pass (Live),5,False
Juventus,Sampdoria,1600627500,94b2001f,Danilo, Juventus,0.02,,Off Target,34,Right Foot,,01c3aff5,Weston McKennie,Pass (Live),e85fb9b8,Giorgio Chiellini,Pass (Live),6,False
Juventus,Sampdoria,1600627500,dea698d9,Cristiano Ronaldo, Juventus,0.06,0.12,Saved,11,Left Foot,,ef619b0b,Aaron Ramsey,Pass (Live),,,,11,False
Juventus,Sampdoria,1600627500,df3cda47,Dejan Kulusevski, Juventus,0.04,0.58,Goal,18,Left Foot,,ef619b0b,Aaron Ramsey,Pass (Live),8794e251,Adrien Rabiot,Pass (Live),13,False
Juventus,Sampdoria,1600627500,dea698d9,Cristiano Ronaldo, Juventus,0.08,,Woodwork,12,Left Foot,,ef619b0b,Aaron Ramsey,Pass (Live),dea698d9,Cristiano Ronaldo,Pass (Live),24,False
Juventus,Sampdoria,1600627500,f503ea63,Albin Ekdal, Sampdoria,0.06,,Blocked,17,Right Foot,Volley,61b3978f,Bartosz Bereszyński,Pass (Live),d97f2e8d,Fabio Depaoli,Pass (Dead),27,False
Juventus,Sampdoria,1600627500,1ea5f91c,Jakub Jankto, Sampdoria,0.02,,Off Target,23,Left Foot,,f503ea63,Albin Ekdal,Shot,,,,27,False
Juventus,Sampdoria,1600627500,bf57eaab,Federico Bonazzoli, Sampdoria,0.03,,Off Target,29,Left Foot,,7d3cbc67,Mehdi Léris,Pass (Live),,,,31,False
Juventus,Sampdoria,1600627500,dea698d9,Cristiano Ronaldo, Juventus,0.29,,Off Target,14,Right Foot,,d80b1835,Gianluca Frabotta,Pass (Live),ef619b0b,Aaron Ramsey,Pass (Live),34,False
Juventus,Sampdoria,1600627500,01c3aff5,Weston McKennie, Juventus,0.03,,Off Target,22,Left Foot,,df3cda47,Dejan Kulusevski,Pass (Live),dea698d9,Cristiano Ronaldo,Pass (Live),43,False
Juventus,Sampdoria,1600627500,d97f2e8d,Fabio Depaoli, Sampdoria,0.05,,Off Target,22,Right Foot,,bf57eaab,Federico Bonazzoli,Pass (Live),bf57eaab,Federico Bonazzoli,Take-On,45,False
Juventus,Sampdoria,1600627500,d80b1835,Gianluca Frabotta, Juventus,0.04,0.03,Saved,18,Left Foot,,ef619b0b,Aaron Ramsey,Pass (Live),df3cda47,Dejan Kulusevski,Pass (Live),47,False
Juventus,Sampdoria,1600627500,bf57eaab,Federico Bonazzoli, Sampdoria,0.09,,Off Target,11,Right Foot,,61b3978f,Bartosz Bereszyński,Pass (Live),2c851997,Gastón Ramírez,Pass (Live),52,False
Juventus,Sampdoria,1600627500,2c851997,Gastón Ramírez, Sampdoria,0.03,,Off Target,23,Left Foot,,2c851997,Gastón Ramírez,Take-On,2c851997,Gastón Ramírez,Take-On,52,False
Juventus,Sampdoria,1600627500,dea698d9,Cristiano Ronaldo, Juventus,0.04,,Blocked,20,Right Foot,,ef619b0b,Aaron Ramsey,Pass (Live),0ab1f153,Juan Cuadrado,Pass (Live),53,False
Juventus,Sampdoria,1600627500,61b3978f,Bartosz Bereszyński, Sampdoria,0.02,,Blocked,30,Right Foot,Volley,,,,,,,58,False
Juventus,Sampdoria,1600627500,d1b49282,Morten Thorsby, Sampdoria,0.09,,Off Target,8,Head,,1ea5f91c,Jakub Jankto,Pass (Live),f503ea63,Albin Ekdal,Pass (Live),58,False
Juventus,Sampdoria,1600627500,dea698d9,Cristiano Ronaldo, Juventus,0.09,,Off Target,13,Left Foot,Volley,0ab1f153,Juan Cuadrado,Pass (Live),d80b1835,Gianluca Frabotta,Pass (Live),59,False
Juventus,Sampdoria,1600627500,ee4f2f3b,Fabio Quagliarella, Sampdoria,0.05,,Off Target,14,Right Foot,Volley,ee4f2f3b,Fabio Quagliarella,Pass (Live),1ea5f91c,Jakub Jankto,Pass (Live),66,False
Juventus,Sampdoria,1600627500,dea698d9,Cristiano Ronaldo, Juventus,0.03,,Blocked,25,Left Foot,,ef619b0b,Aaron Ramsey,Pass (Live),01c3aff5,Weston McKennie,Pass (Live),67,False
Juventus,Sampdoria,1600627500,d1b49282,Morten Thorsby, Sampdoria,0.17,,Off Target,7,Head,,2c851997,Gastón Ramírez,Pass (Dead),,,,69,False
Juventus,Sampdoria,1600627500,ae4e2852,Mattia De Sciglio, Juventus,0.03,,Blocked,20,Right Foot,,0ab1f153,Juan Cuadrado,Pass (Live),8794e251,Adrien Rabiot,Pass (Live),71,False
Juventus,Sampdoria,1600627500,dea698d9,Cristiano Ronaldo, Juventus,0.09,,Off Target,9,Head,,df3cda47,Dejan Kulusevski,Pass (Dead),df3cda47,Dejan Kulusevski,Pass (Live),73,False
